,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946660000,0.00029980,0.00029980,0.00029980,0.00029980,0.00000000,1667946719999,0.00000000,0,0.00000000,0.00000000,0
1,1667946720000,0.00029980,0.00029980,0.00029980,0.00029980,0.00000000,1667946779999,0.00000000,0,0.00000000,0.00000000,0
2,1667946780000,0.00029980,0.00029980,0.00029980,0.00029980,0.00000000,1667946839999,0.00000000,0,0.00000000,0.00000000,0
3,1667946840000,0.00029980,0.00029980,0.00029980,0.00029980,0.00000000,1667946899999,0.00000000,0,0.00000000,0.00000000,0
4,1667946900000,0.00029980,0.00029980,0.00029980,0.00029980,0.00000000,1667946959999,0.00000000,0,0.00000000,0.00000000,0
5,1667946960000,0.00029980,0.00029980,0.00029980,0.00029980,0.00000000,1667947019999,0.00000000,0,0.00000000,0.00000000,0
6,1667947020000,0.00029980,0.00029980,0.00029980,0.00029980,0.00000000,1667947079999,0.00000000,0,0.00000000,0.00000000,0
7,1667947080000,0.00029980,0.00029980,0.00029980,0.00029980,0.00000000,1667947139999,0.00000000,0,0.00000000,0.00000000,0
8,1667947140000,0.00029980,0.00029980,0.00029980,0.00029980,0.00000000,1667947199999,0.00000000,0,0.00000000,0.00000000,0
9,1667947200000,0.00029980,0.00029980,0.00029980,0.00029980,0.00000000,1667947259999,0.00000000,0,0.00000000,0.00000000,0
10,1667947260000,0.00029980,0.00029980,0.00029980,0.00029980,0.00000000,1667947319999,0.00000000,0,0.00000000,0.00000000,0
11,1667947320000,0.00029980,0.00029980,0.00029980,0.00029980,0.00000000,1667947379999,0.00000000,0,0.00000000,0.00000000,0
12,1667947380000,0.00029980,0.00029980,0.00029980,0.00029980,0.00000000,1667947439999,0.00000000,0,0.00000000,0.00000000,0
13,1667947440000,0.00029980,0.00029980,0.00029980,0.00029980,0.00000000,1667947499999,0.00000000,0,0.00000000,0.00000000,0
14,1667947500000,0.00029980,0.00029980,0.00029980,0.00029980,0.00000000,1667947559999,0.00000000,0,0.00000000,0.00000000,0
15,1667947560000,0.00029980,0.00029980,0.00029980,0.00029980,0.00000000,1667947619999,0.00000000,0,0.00000000,0.00000000,0
16,1667947620000,0.00029980,0.00029980,0.00029980,0.00029980,0.00000000,1667947679999,0.00000000,0,0.00000000,0.00000000,0
17,1667947680000,0.00029980,0.00029980,0.00029980,0.00029980,0.00000000,1667947739999,0.00000000,0,0.00000000,0.00000000,0
18,1667947740000,0.00030020,0.00030020,0.00030020,0.00030020,22.30000000,1667947799999,0.00669446,1,0.00000000,0.00000000,0
19,1667947800000,0.00030210,0.00030210,0.00030020,0.00030020,55.80000000,1667947859999,0.01679277,3,17.60000000,0.00531696,0
20,1667947860000,0.00030020,0.00030020,0.00030020,0.00030020,0.00000000,1667947919999,0.00000000,0,0.00000000,0.00000000,0
21,1667947920000,0.00030020,0.00030020,0.00030020,0.00030020,0.00000000,1667947979999,0.00000000,0,0.00000000,0.00000000,0
22,1667947980000,0.00030190,0.00030260,0.00030190,0.00030260,453.40000000,1667948039999,0.13696087,3,453.40000000,0.13696087,0
23,1667948040000,0.00030260,0.00030260,0.00030260,0.00030260,0.00000000,1667948099999,0.00000000,0,0.00000000,0.00000000,0
24,1667948100000,0.00030260,0.00030260,0.00030260,0.00030260,0.00000000,1667948159999,0.00000000,0,0.00000000,0.00000000,0
25,1667948160000,0.00030260,0.00030260,0.00030260,0.00030260,0.00000000,1667948219999,0.00000000,0,0.00000000,0.00000000,0
26,1667948220000,0.00030260,0.00030260,0.00030260,0.00030260,0.00000000,1667948279999,0.00000000,0,0.00000000,0.00000000,0
27,1667948280000,0.00030260,0.00030260,0.00030260,0.00030260,0.00000000,1667948339999,0.00000000,0,0.00000000,0.00000000,0
28,1667948340000,0.00030260,0.00030260,0.00030260,0.00030260,0.00000000,1667948399999,0.00000000,0,0.00000000,0.00000000,0
29,1667948400000,0.00030110,0.00030110,0.00030110,0.00030110,200.10000000,1667948459999,0.06025011,1,0.00000000,0.00000000,0
30,1667948460000,0.00030140,0.00030140,0.00030140,0.00030140,561.60000000,1667948519999,0.16926624,2,527.70000000,0.15904878,0
31,1667948520000,0.00030100,0.00030100,0.00030100,0.00030100,18.50000000,1667948579999,0.00556850,1,0.00000000,0.00000000,0
32,1667948580000,0.00030100,0.00030100,0.00030100,0.00030100,0.00000000,1667948639999,0.00000000,0,0.00000000,0.00000000,0
33,1667948640000,0.00030100,0.00030100,0.00030100,0.00030100,0.00000000,1667948699999,0.00000000,0,0.00000000,0.00000000,0
34,1667948700000,0.00030260,0.00030260,0.00030260,0.00030260,18.50000000,1667948759999,0.00559810,1,18.50000000,0.00559810,0
35,1667948760000,0.00030260,0.00030260,0.00030260,0.00030260,0.00000000,1667948819999,0.00000000,0,0.00000000,0.00000000,0
36,1667948820000,0.00030100,0.00030100,0.00030100,0.00030100,18.50000000,1667948879999,0.00556850,1,0.00000000,0.00000000,0
37,1667948880000,0.00030100,0.00030100,0.00030100,0.00030100,0.00000000,1667948939999,0.00000000,0,0.00000000,0.00000000,0
38,1667948940000,0.00029950,0.00029950,0.00029950,0.00029950,18.50000000,1667948999999,0.00554075,1,0.00000000,0.00000000,0
39,1667949000000,0.00030100,0.00030100,0.00030100,0.00030100,18.50000000,1667949059999,0.00556850,1,18.50000000,0.00556850,0
40,1667949060000,0.00030100,0.00030100,0.00030100,0.00030100,0.00000000,1667949119999,0.00000000,0,0.00000000,0.00000000,0
41,1667949120000,0.00030100,0.00030100,0.00030100,0.00030100,0.00000000,1667949179999,0.00000000,0,0.00000000,0.00000000,0
42,1667949180000,0.00030100,0.00030100,0.00030100,0.00030100,0.00000000,1667949239999,0.00000000,0,0.00000000,0.00000000,0
43,1667949240000,0.00030010,0.00030010,0.00030010,0.00030010,217.00000000,1667949299999,0.06512170,1,0.00000000,0.00000000,0
44,1667949300000,0.00030010,0.00030010,0.00030010,0.00030010,0.00000000,1667949359999,0.00000000,0,0.00000000,0.00000000,0
45,1667949360000,0.00030070,0.00030070,0.00030070,0.00030070,1841.30000000,1667949419999,0.55367891,2,0.00000000,0.00000000,0
46,1667949420000,0.00030070,0.00030070,0.00030070,0.00030070,0.00000000,1667949479999,0.00000000,0,0.00000000,0.00000000,0
47,1667949480000,0.00029990,0.00029990,0.00029990,0.00029990,103.60000000,1667949539999,0.03106964,1,0.00000000,0.00000000,0
48,1667949540000,0.00029990,0.00029990,0.00029990,0.00029990,0.00000000,1667949599999,0.00000000,0,0.00000000,0.00000000,0
49,1667949600000,0.00029990,0.00029990,0.00029990,0.00029990,0.00000000,1667949659999,0.00000000,0,0.00000000,0.00000000,0
50,1667949660000,0.00029990,0.00029990,0.00029990,0.00029990,0.00000000,1667949719999,0.00000000,0,0.00000000,0.00000000,0
51,1667949720000,0.00029990,0.00029990,0.00029990,0.00029990,0.00000000,1667949779999,0.00000000,0,0.00000000,0.00000000,0
52,1667949780000,0.00029990,0.00029990,0.00029990,0.00029990,0.00000000,1667949839999,0.00000000,0,0.00000000,0.00000000,0
53,1667949840000,0.00030260,0.00030260,0.00030260,0.00030260,18.50000000,1667949899999,0.00559810,1,18.50000000,0.00559810,0
54,1667949900000,0.00030260,0.00030260,0.00030260,0.00030260,0.00000000,1667949959999,0.00000000,0,0.00000000,0.00000000,0
55,1667949960000,0.00030260,0.00030260,0.00030260,0.00030260,0.00000000,1667950019999,0.00000000,0,0.00000000,0.00000000,0
56,1667950020000,0.00030260,0.00030260,0.00030260,0.00030260,0.00000000,1667950079999,0.00000000,0,0.00000000,0.00000000,0
57,1667950080000,0.00030260,0.00030260,0.00030260,0.00030260,0.00000000,1667950139999,0.00000000,0,0.00000000,0.00000000,0
58,1667950140000,0.00030260,0.00030260,0.00030260,0.00030260,0.00000000,1667950199999,0.00000000,0,0.00000000,0.00000000,0
59,1667950200000,0.00030260,0.00030260,0.00030260,0.00030260,0.00000000,1667950259999,0.00000000,0,0.00000000,0.00000000,0
60,1667950260000,0.00030260,0.00030260,0.00030260,0.00030260,0.00000000,1667950319999,0.00000000,0,0.00000000,0.00000000,0
61,1667950320000,0.00030370,0.00030410,0.00030370,0.00030410,43.20000000,1667950379999,0.01312972,3,37.00000000,0.01124430,0
62,1667950380000,0.00030410,0.00030410,0.00030410,0.00030410,0.00000000,1667950439999,0.00000000,0,0.00000000,0.00000000,0
63,1667950440000,0.00030410,0.00030410,0.00030410,0.00030410,0.00000000,1667950499999,0.00000000,0,0.00000000,0.00000000,0
64,1667950500000,0.00030410,0.00030410,0.00030410,0.00030410,0.00000000,1667950559999,0.00000000,0,0.00000000,0.00000000,0
65,1667950560000,0.00030410,0.00030410,0.00030410,0.00030410,0.00000000,1667950619999,0.00000000,0,0.00000000,0.00000000,0
66,1667950620000,0.00030470,0.00030540,0.00030470,0.00030540,187.10000000,1667950679999,0.05705587,4,187.10000000,0.05705587,0
67,1667950680000,0.00030560,0.00030570,0.00030560,0.00030570,38.90000000,1667950739999,0.01188969,2,38.90000000,0.01188969,0
68,1667950740000,0.00030570,0.00030570,0.00030570,0.00030570,0.00000000,1667950799999,0.00000000,0,0.00000000,0.00000000,0
69,1667950800000,0.00030570,0.00030570,0.00030570,0.00030570,0.00000000,1667950859999,0.00000000,0,0.00000000,0.00000000,0
70,1667950860000,0.00030670,0.00030670,0.00030670,0.00030670,18.10000000,1667950919999,0.00555127,1,18.10000000,0.00555127,0
71,1667950920000,0.00030670,0.00030670,0.00030670,0.00030670,0.00000000,1667950979999,0.00000000,0,0.00000000,0.00000000,0
72,1667950980000,0.00030670,0.00030670,0.00030670,0.00030670,0.00000000,1667951039999,0.00000000,0,0.00000000,0.00000000,0
73,1667951040000,0.00030670,0.00030670,0.00030670,0.00030670,0.00000000,1667951099999,0.00000000,0,0.00000000,0.00000000,0
74,1667951100000,0.00030670,0.00030670,0.00030670,0.00030670,0.00000000,1667951159999,0.00000000,0,0.00000000,0.00000000,0
75,1667951160000,0.00030670,0.00030670,0.00030670,0.00030670,0.00000000,1667951219999,0.00000000,0,0.00000000,0.00000000,0
76,1667951220000,0.00030670,0.00030670,0.00030670,0.00030670,0.00000000,1667951279999,0.00000000,0,0.00000000,0.00000000,0
77,1667951280000,0.00030480,0.00030480,0.00030410,0.00030410,35.70000000,1667951339999,0.01086904,2,0.00000000,0.00000000,0
78,1667951340000,0.00030420,0.00030420,0.00030290,0.00030290,702.30000000,1667951399999,0.21337489,4,0.00000000,0.00000000,0
79,1667951400000,0.00030290,0.00030290,0.00030290,0.00030290,0.00000000,1667951459999,0.00000000,0,0.00000000,0.00000000,0
80,1667951460000,0.00030290,0.00030290,0.00030290,0.00030290,0.00000000,1667951519999,0.00000000,0,0.00000000,0.00000000,0
81,1667951520000,0.00030290,0.00030290,0.00030290,0.00030290,0.00000000,1667951579999,0.00000000,0,0.00000000,0.00000000,0
82,1667951580000,0.00030290,0.00030290,0.00030290,0.00030290,0.00000000,1667951639999,0.00000000,0,0.00000000,0.00000000,0
83,1667951640000,0.00030290,0.00030290,0.00030290,0.00030290,0.00000000,1667951699999,0.00000000,0,0.00000000,0.00000000,0
84,1667951700000,0.00030290,0.00030290,0.00030290,0.00030290,0.00000000,1667951759999,0.00000000,0,0.00000000,0.00000000,0
85,1667951760000,0.00030290,0.00030290,0.00030290,0.00030290,0.00000000,1667951819999,0.00000000,0,0.00000000,0.00000000,0
86,1667951820000,0.00030450,0.00030450,0.00030450,0.00030450,170.00000000,1667951879999,0.05176500,1,170.00000000,0.05176500,0
87,1667951880000,0.00030450,0.00030450,0.00030450,0.00030450,0.00000000,1667951939999,0.00000000,0,0.00000000,0.00000000,0
88,1667951940000,0.00030450,0.00030450,0.00030450,0.00030450,0.00000000,1667951999999,0.00000000,0,0.00000000,0.00000000,0
89,1667952000000,0.00030260,0.00030260,0.00030260,0.00030260,18.50000000,1667952059999,0.00559810,1,0.00000000,0.00000000,0
90,1667952060000,0.00030260,0.00030260,0.00030260,0.00030260,0.00000000,1667952119999,0.00000000,0,0.00000000,0.00000000,0
91,1667952120000,0.00030200,0.00030200,0.00030200,0.00030200,235.40000000,1667952179999,0.07109080,1,0.00000000,0.00000000,0
92,1667952180000,0.00030200,0.00030200,0.00030200,0.00030200,0.00000000,1667952239999,0.00000000,0,0.00000000,0.00000000,0
93,1667952240000,0.00030100,0.00030100,0.00030100,0.00030100,18.50000000,1667952299999,0.00556850,1,0.00000000,0.00000000,0
94,1667952300000,0.00030100,0.00030100,0.00030100,0.00030100,0.00000000,1667952359999,0.00000000,0,0.00000000,0.00000000,0
95,1667952360000,0.00030100,0.00030100,0.00030100,0.00030100,0.00000000,1667952419999,0.00000000,0,0.00000000,0.00000000,0
96,1667952420000,0.00030100,0.00030100,0.00030100,0.00030100,0.00000000,1667952479999,0.00000000,0,0.00000000,0.00000000,0
97,1667952480000,0.00030100,0.00030100,0.00030100,0.00030100,0.00000000,1667952539999,0.00000000,0,0.00000000,0.00000000,0
98,1667952540000,0.00030100,0.00030100,0.00030100,0.00030100,0.00000000,1667952599999,0.00000000,0,0.00000000,0.00000000,0
99,1667952600000,0.00030100,0.00030100,0.00030100,0.00030100,0.00000000,1667952659999,0.00000000,0,0.00000000,0.00000000,0
100,1667952660000,0.00030100,0.00030100,0.00030100,0.00030100,0.00000000,1667952719999,0.00000000,0,0.00000000,0.00000000,0
101,1667952720000,0.00030100,0.00030100,0.00030100,0.00030100,0.00000000,1667952779999,0.00000000,0,0.00000000,0.00000000,0
102,1667952780000,0.00030100,0.00030100,0.00030100,0.00030100,0.00000000,1667952839999,0.00000000,0,0.00000000,0.00000000,0
